Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2876881630417188,-0.2876881630417188,1.0,6.0,1.0,0.0
1.0,2.0,-0.286669153812406,-0.5743573168541247,0.0,7.0,1.0,0.0
