Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-1.9458333333333333,-1.9458333333333333,2.0,0.0,1.0,0.0
1.0,2.0,-2.4216666666666664,-4.3675,4.0,7.0,1.0,0.0
1.0,3.0,-6.725833333333334,-11.093333333333334,1.0,1.0,1.0,0.0
1.0,4.0,-10.95375,-22.047083333333333,0.0,7.0,1.0,0.0
1.0,5.0,-17.42083333333333,-39.46791666666666,6.0,5.0,1.0,0.0
