Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-2.8020833333333335,-2.8020833333333335,5.0,5.0,1.0,0.0
1.0,2.0,-1.8804166666666666,-4.6825,8.0,0.0,1.0,0.0
