Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-3.297083333333333,-3.297083333333333,6.0,2.0,1.0,0.0
1.0,2.0,-1.4963541666666667,-4.7934375,3.0,2.0,1.0,0.0
