Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-2.0008333333333335,-2.0008333333333335,6.0,3.0,1.0,0.0
1.0,2.0,-1.7479166666666666,-3.74875,5.0,2.0,1.0,0.0
