Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-1.8266666666666667,-1.8266666666666667,3.0,7.0,1.0,0.0
1.0,2.0,-1.7991666666666668,-3.625833333333333,1.0,5.0,1.0,0.0
