Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.30193493084607537,-0.30193493084607537,0.0,5.0,1.0,0.0
1.0,2.0,-0.2903622348490486,-0.5922971656951239,7.0,2.0,1.0,0.0
