Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,94.0,0.009530107063019228,2.057408852069481,3.0,1.0,0.0
1.0,95.0,0.02728866231715901,2.0846975143866397,6.0,1.0,0.0
1.0,96.0,0.0034293887989953094,2.088126903185635,2.0,1.0,0.0
1.0,97.0,0.03289938282683311,2.121026286012468,7.0,1.0,0.0
1.0,98.0,0.020927363529292427,2.1419536495417604,5.0,1.0,0.0
1.0,99.0,0.0031814819923215963,2.145135131534082,2.0,1.0,0.0
1.0,100.0,0.03230838333400525,2.1774435148680875,7.0,1.0,0.0
1.0,101.0,0.0030213789176192184,2.1804648937857065,2.0,1.0,0.0
1.0,102.0,0.020622766868929665,2.201087660654636,5.0,1.0,0.0
1.0,103.0,0.014909468801554731,2.215997129456191,4.0,1.0,0.0
1.0,104.0,0.0032673895257499252,2.219264518981941,2.0,1.0,0.0
1.0,105.0,0.021071571491972692,2.2403360904739134,5.0,1.0,0.0
1.0,106.0,0.021195781618687754,2.261531872092601,5.0,1.0,0.0
1.0,107.0,0.04508300420868491,2.306614876301286,9.0,1.0,0.0
1.0,108.0,0.033309217209723255,2.339924093511009,7.0,1.0,0.0
1.0,109.0,0.04537133936252699,2.385295432873536,9.0,1.0,0.0
1.0,110.0,-0.002411413120892051,2.3828840197526437,1.0,1.0,0.0
1.0,111.0,0.009528792063122701,2.3924128118157664,3.0,1.0,0.0
1.0,112.0,-0.002444644206730207,2.389968167609036,1.0,1.0,0.0
1.0,113.0,-0.00246586748758814,2.387502300121448,1.0,1.0,0.0
1.0,114.0,0.03312740323057203,2.42062970335202,7.0,1.0,0.0
1.0,115.0,0.04473411953174563,2.4653638228837655,9.0,1.0,0.0
1.0,116.0,0.0032609149863737363,2.4686247378701394,2.0,1.0,0.0
1.0,117.0,0.01484977441872089,2.4834745122888604,4.0,1.0,0.0
1.0,118.0,0.02632217384539999,2.50979668613426,6.0,1.0,0.0
1.0,119.0,0.008727410662022763,2.518524096796283,3.0,1.0,0.0
1.0,120.0,0.008584280090844032,2.5271083768871274,3.0,1.0,0.0
1.0,121.0,-0.002995286035978746,2.5241130908511487,1.0,1.0,1.0
2.0,1.0,-0.0002709672210198556,-0.0002709672210198556,1.0,1.0,0.0
2.0,2.0,0.02027256108474281,0.020001593863722956,4.0,1.0,0.0
2.0,3.0,-0.00030324073829931034,0.019698353125423645,1.0,1.0,0.0
2.0,4.0,0.04066530143043134,0.06036365455585498,7.0,1.0,0.0
2.0,5.0,0.047384348878183144,0.10774800343403812,8.0,1.0,0.0
2.0,6.0,0.03361250540334047,0.1413605088373786,6.0,1.0,0.0
2.0,7.0,0.01312178233892968,0.1544822911763083,3.0,1.0,0.0
2.0,8.0,0.019793628528106108,0.17427591970441442,4.0,1.0,0.0
2.0,9.0,0.01970087145598153,0.19397679116039596,4.0,1.0,0.0
2.0,10.0,0.019593245003412803,0.21357003616380876,4.0,1.0,0.0
2.0,11.0,-0.0073652924231936544,0.20620474374061512,0.0,1.0,0.0
2.0,12.0,-0.007392335588980557,0.19881240815163456,0.0,1.0,0.0
2.0,13.0,0.019238094617345502,0.21805050276898005,4.0,1.0,0.0
2.0,14.0,0.04569253867483568,0.2637430414438157,8.0,1.0,0.0
2.0,15.0,0.0123874797066774,0.27613052115049314,3.0,1.0,0.0
2.0,16.0,0.05182767416214806,0.3279581953126412,9.0,1.0,0.0
2.0,17.0,0.018731906850466468,0.3466901021631077,4.0,1.0,0.0
2.0,18.0,0.04477875123369672,0.39146885339680443,8.0,1.0,0.0
2.0,19.0,0.01846119931492097,0.4099300527117254,4.0,1.0,0.0
2.0,20.0,0.00533652670116775,0.41526657941289313,2.0,1.0,0.0
2.0,21.0,0.011768325072561594,0.4270349044854547,3.0,1.0,0.0
2.0,22.0,0.005169785051619151,0.43220468953707386,2.0,1.0,0.0
2.0,23.0,0.017874638917416197,0.45007932845449006,4.0,1.0,0.0
2.0,24.0,-0.0014392085065380103,0.44864011994795205,1.0,1.0,0.0
2.0,25.0,0.036510864522189684,0.4851509844701417,7.0,1.0,0.0
2.0,26.0,0.017317983162801018,0.5024689676329427,4.0,1.0,0.0
2.0,27.0,0.004590916143705154,0.5070598837766478,2.0,1.0,0.0
2.0,28.0,0.04818220515668886,0.5552420889333367,9.0,1.0,0.0
2.0,29.0,0.01681438978189518,0.5720564787152319,4.0,1.0,0.0
2.0,30.0,0.022855270759733294,0.5949117494749652,5.0,1.0,0.0
2.0,31.0,0.0474124276970105,0.6423241771719757,9.0,1.0,0.0
2.0,32.0,-0.008098182373523503,0.6342259947984521,0.0,1.0,0.0
2.0,33.0,0.04735385959105712,0.6815798543895092,9.0,1.0,0.0
2.0,34.0,0.022778459228362767,0.7043583136178719,5.0,1.0,0.0
2.0,35.0,0.029132098364328195,0.7334904119822001,6.0,1.0,0.0
2.0,36.0,0.01689581319724211,0.7503862251794422,4.0,1.0,0.0
2.0,37.0,0.004533253444832491,0.7549194786242747,2.0,1.0,0.0
2.0,38.0,0.04871731776663221,0.8036367963909069,9.0,1.0,0.0
2.0,39.0,0.0111358879256303,0.8147726843165372,3.0,1.0,0.0
2.0,40.0,-0.0014591148448185754,0.8133135694717186,1.0,1.0,0.0
2.0,41.0,-0.007802745315758171,0.8055108241559604,0.0,1.0,0.0
2.0,42.0,0.049947506396632674,0.8554583305525931,9.0,1.0,0.0
2.0,43.0,0.017958104273038334,0.8734164348256315,4.0,1.0,0.0
2.0,44.0,0.0438230688651676,0.9172395036907991,8.0,1.0,0.0
2.0,45.0,0.011654925195787974,0.928894428886587,3.0,1.0,0.0
2.0,46.0,-0.00771050302190915,0.9211839258646779,0.0,1.0,0.0
2.0,47.0,-0.007714273722875947,0.913469652141802,0.0,1.0,0.0
2.0,48.0,0.02463172212064988,0.9381013742624519,5.0,1.0,0.0
2.0,49.0,0.01815254817051838,0.9562539224329702,4.0,1.0,0.0
2.0,50.0,-0.007706751345644745,0.9485471710873256,0.0,1.0,0.0
2.0,51.0,0.005222195362814782,0.9537693664501403,2.0,1.0,0.0
2.0,52.0,0.024559959685169764,0.9783293261353101,5.0,1.0,0.0
2.0,53.0,0.03742100242095721,1.0157503285562672,7.0,1.0,0.0
2.0,54.0,0.030884307348887766,1.046634635905155,6.0,1.0,0.0
2.0,55.0,0.0050842153744524235,1.0517188512796074,2.0,1.0,0.0
2.0,56.0,0.03712066628114426,1.0888395175607517,7.0,1.0,0.0
2.0,57.0,0.005000001080297464,1.0938395186410492,2.0,1.0,0.0
2.0,58.0,0.030459651995806008,1.1242991706368552,6.0,1.0,0.0
2.0,59.0,0.030321005441338013,1.1546201760781933,6.0,1.0,0.0
2.0,60.0,0.03648215982112604,1.1911023358993194,7.0,1.0,0.0
2.0,61.0,-0.007922073591514072,1.1831802623078054,0.0,1.0,0.0
2.0,62.0,0.03620191658079891,1.2193821788886043,7.0,1.0,0.0
2.0,63.0,0.048732437067353515,1.2681146159559578,9.0,1.0,0.0
2.0,64.0,0.01719925158531302,1.2853138675412707,4.0,1.0,0.0
2.0,65.0,0.03595380928197003,1.3212676768232408,7.0,1.0,0.0
2.0,66.0,0.017077287671993603,1.3383449644952343,4.0,1.0,0.0
2.0,67.0,0.02951112728892228,1.3678560917841567,6.0,1.0,0.0
2.0,68.0,0.041874213973085946,1.4097303057572426,8.0,1.0,0.0
2.0,69.0,0.010647422476304187,1.4203777282335468,3.0,1.0,0.0
2.0,70.0,0.010577756648856792,1.4309554848824035,3.0,1.0,0.0
2.0,71.0,0.010506427842044173,1.4414619127244477,3.0,1.0,0.0
2.0,72.0,0.02895294639785998,1.4704148591223076,6.0,1.0,0.0
2.0,73.0,0.010356759182155876,1.4807716183044635,3.0,1.0,0.0
2.0,74.0,0.004155609270692157,1.4849272275751557,2.0,1.0,0.0
2.0,75.0,0.022510725900713166,1.5074379534758688,5.0,1.0,0.0
2.0,76.0,-0.008166240931965723,1.499271712543903,0.0,1.0,0.0
2.0,77.0,0.010104243632926833,1.5093759561768298,3.0,1.0,0.0
2.0,78.0,0.034344844039047154,1.543720800215877,7.0,1.0,0.0
2.0,79.0,-0.0021852109861786907,1.5415355892296985,1.0,1.0,0.0
2.0,80.0,0.040121144367207054,1.5816567335969056,8.0,1.0,0.0
2.0,81.0,0.003763883616615638,1.5854206172135212,2.0,1.0,0.0
2.0,82.0,0.04593507198862442,1.6313556892021457,9.0,1.0,0.0
2.0,83.0,0.015784688285177935,1.6471403774873237,4.0,1.0,0.0
2.0,84.0,0.009754621135353898,1.6568949986226775,3.0,1.0,0.0
2.0,85.0,0.03978882618249317,1.6966838248051708,8.0,1.0,0.0
2.0,86.0,0.04575408943335753,1.7424379142385282,9.0,1.0,0.0
2.0,87.0,0.009684598970783307,1.7521225132093114,3.0,1.0,0.0
2.0,88.0,0.01568257715272109,1.7678050903620326,4.0,1.0,0.0
2.0,89.0,0.04565873361536549,1.8134638239773981,9.0,1.0,0.0
2.0,90.0,0.027637310046013885,1.841101134023412,6.0,1.0,0.0
2.0,91.0,0.015631463443502025,1.856732597466914,4.0,1.0,0.0
2.0,92.0,0.021578576217883436,1.8783111736847975,5.0,1.0,0.0
2.0,93.0,0.015553215104801538,1.893864388789599,4.0,1.0,0.0
2.0,94.0,0.003558830297265083,1.897423219086864,2.0,1.0,0.0
2.0,95.0,0.0034732362311634367,1.9008964553180274,2.0,1.0,0.0
2.0,96.0,0.0034293887989953094,1.9043258441170228,2.0,1.0,0.0
2.0,97.0,0.003349768560063072,1.9076756126770857,2.0,1.0,0.0
2.0,98.0,0.0032645150979795454,1.9109401277750653,2.0,1.0,0.0
2.0,99.0,0.0031814819923215963,1.9141216097673868,2.0,1.0,0.0
2.0,100.0,-0.00857311874991601,1.9055484910174707,0.0,1.0,0.0
2.0,101.0,0.008836838556824808,1.9143853295742954,3.0,1.0,0.0
2.0,102.0,0.032304244714126816,1.9466895742884223,7.0,1.0,0.0
2.0,103.0,0.04422893760310946,1.9909185118915318,9.0,1.0,0.0
2.0,104.0,0.026812797782305265,2.017731309673837,6.0,1.0,0.0
2.0,105.0,0.021071571491972692,2.0388028811658097,5.0,1.0,0.0
2.0,106.0,0.015266484682239241,2.054069365848049,4.0,1.0,0.0
2.0,107.0,-0.0024940658249298676,2.051575300023119,1.0,1.0,0.0
2.0,108.0,0.033309217209723255,2.084884517232842,7.0,1.0,0.0
2.0,109.0,0.04537133936252699,2.130255856595369,9.0,1.0,0.0
2.0,110.0,0.009545507091549232,2.139801363686918,3.0,1.0,0.0
2.0,111.0,0.009528792063122701,2.149330155750041,3.0,1.0,0.0
2.0,112.0,0.009499044919872919,2.158829200669914,3.0,1.0,0.0
2.0,113.0,0.045223995895393665,2.2040531965653076,9.0,1.0,0.0
2.0,114.0,-0.002509399192356992,2.201543797372951,1.0,1.0,0.0
2.0,115.0,-0.008474588046825538,2.1930692093261253,0.0,1.0,0.0
2.0,116.0,0.026793246079316334,2.219862455405442,6.0,1.0,0.0
2.0,117.0,-0.002703090232511831,2.2171593651729298,1.0,1.0,0.0
2.0,118.0,-0.00277937890131464,2.214379986271615,1.0,1.0,0.0
2.0,119.0,0.03767625732288474,2.2520562435944997,8.0,1.0,0.0
2.0,120.0,0.020101420136267235,2.2721576637307668,5.0,1.0,0.0
2.0,121.0,0.02564983220740883,2.2978074959381756,6.0,1.0,1.0
3.0,1.0,0.0065885491684711025,0.0065885491684711025,2.0,1.0,0.0
3.0,2.0,0.02027256108474281,0.026861110253213916,4.0,1.0,0.0
3.0,3.0,0.0544571296418383,0.08131823989505221,9.0,1.0,0.0
3.0,4.0,-0.0003274246423921653,0.08099081525266005,1.0,1.0,0.0
3.0,5.0,-0.007166183457979811,0.07382463179468024,0.0,1.0,0.0
3.0,6.0,0.013202860230479169,0.08702749202515941,3.0,1.0,0.0
3.0,7.0,0.026693506841729497,0.11372099886688891,5.0,1.0,0.0
3.0,8.0,-0.0005085485887578213,0.1132124502781311,1.0,1.0,0.0
3.0,9.0,0.05344174291196306,0.16665419319009417,9.0,1.0,0.0
3.0,10.0,-0.0005917019986351746,0.166062491191459,1.0,1.0,0.0
3.0,11.0,0.03957932728111743,0.20564181847257643,7.0,1.0,0.0
3.0,12.0,-0.007392335588980557,0.19824948288359587,0.0,1.0,0.0
3.0,13.0,0.03256333246428458,0.23081281534788045,6.0,1.0,0.0
3.0,14.0,0.03241160415450278,0.26322441950238323,6.0,1.0,0.0
3.0,15.0,0.019005182966680825,0.28222960246906403,4.0,1.0,0.0
3.0,16.0,-0.007513232583785333,0.2747163698852787,0.0,1.0,0.0
3.0,17.0,0.04500809899750624,0.31972446888278494,8.0,1.0,0.0
3.0,18.0,0.012052593140901739,0.3317770620236867,3.0,1.0,0.0
3.0,19.0,0.04454215876685762,0.3763192207905443,8.0,1.0,0.0
3.0,20.0,-0.0011589821992220254,0.3751602385913223,1.0,1.0,0.0
3.0,21.0,0.011768325072561594,0.3869285636638839,3.0,1.0,0.0
3.0,22.0,0.05026483906095135,0.43719340272483526,9.0,1.0,0.0
3.0,23.0,0.04991261116816573,0.487106013893001,9.0,1.0,0.0
3.0,24.0,0.017681978733655575,0.5047879926266566,4.0,1.0,0.0
3.0,25.0,0.036510864522189684,0.5412988571488463,7.0,1.0,0.0
3.0,26.0,0.048852632992268705,0.590151490141115,9.0,1.0,0.0
3.0,27.0,0.0359563319387673,0.6261078220798824,7.0,1.0,0.0
3.0,28.0,0.04818220515668886,0.6742900272365713,9.0,1.0,0.0
3.0,29.0,0.04165923494074426,0.7159492621773156,8.0,1.0,0.0
3.0,30.0,0.047596562377332105,0.7635458245546477,9.0,1.0,0.0
3.0,31.0,0.016580380515171918,0.7801262050698197,4.0,1.0,0.0
3.0,32.0,0.016529088132383102,0.7966552932022027,4.0,1.0,0.0
3.0,33.0,0.004238157877317489,0.8008934510795203,2.0,1.0,0.0
3.0,34.0,0.04747409871393665,0.8483675497934569,9.0,1.0,0.0
3.0,35.0,-0.0018527338006685667,0.8465148159927883,1.0,1.0,0.0
3.0,36.0,-0.008007504027218369,0.8385073119655699,0.0,1.0,0.0
3.0,37.0,-0.007983359962833848,0.8305239520027361,0.0,1.0,0.0
3.0,38.0,0.023546390659980078,0.8540703426627162,5.0,1.0,0.0
3.0,39.0,0.030121553869854684,0.8841918965325709,6.0,1.0,0.0
3.0,40.0,-0.0014591148448185754,0.8827327816877524,1.0,1.0,0.0
3.0,41.0,-0.007802745315758171,0.8749300363719942,0.0,1.0,0.0
3.0,42.0,-0.007767249360336864,0.8671627870116573,0.0,1.0,0.0
3.0,43.0,-0.0013277582907849222,0.8658350287208724,1.0,1.0,0.0
3.0,44.0,0.0438230688651676,0.90965809758604,8.0,1.0,0.0
3.0,45.0,0.043923581690523954,0.9535816792765639,8.0,1.0,0.0
3.0,46.0,0.0375059758247268,0.9910876551012907,7.0,1.0,0.0
3.0,47.0,-0.0012485474457518946,0.9898391076555388,1.0,1.0,0.0
3.0,48.0,0.01169337030265442,1.0015324779581933,3.0,1.0,0.0
3.0,49.0,0.0052168622356447425,1.006749340193838,2.0,1.0,0.0
3.0,50.0,0.02462615859279978,1.031375498786638,5.0,1.0,0.0
3.0,51.0,-0.00770482376795089,1.023670675018687,0.0,1.0,0.0
3.0,52.0,0.05038993280861502,1.074060607827302,9.0,1.0,0.0
3.0,53.0,0.005173500907859736,1.0792341087351618,2.0,1.0,0.0
3.0,54.0,-0.007752241807301997,1.0714818669278598,0.0,1.0,0.0
3.0,55.0,0.011511176054824435,1.0829930429826842,3.0,1.0,0.0
3.0,56.0,0.03712066628114426,1.1201137092638285,7.0,1.0,0.0
3.0,57.0,0.04979611471210147,1.16990982397593,9.0,1.0,0.0
3.0,58.0,-0.0014460518107225935,1.1684637721652074,1.0,1.0,0.0
3.0,59.0,0.017597384839050413,1.1860611570042578,4.0,1.0,0.0
3.0,60.0,-0.007882230022359245,1.1781789269818985,0.0,1.0,0.0
3.0,61.0,-0.007922073591514072,1.1702568533903845,0.0,1.0,0.0
3.0,62.0,0.02989730200820065,1.2001541553985853,6.0,1.0,0.0
3.0,63.0,0.0298447059471482,1.2299988613457336,6.0,1.0,0.0
3.0,64.0,-0.0016572993658750344,1.2283415619798586,1.0,1.0,0.0
3.0,65.0,-0.001684047679507493,1.226657514300351,1.0,1.0,0.0
3.0,66.0,0.03585766027518881,1.2625151745755399,7.0,1.0,0.0
3.0,67.0,0.004518102171442924,1.2670332767469827,2.0,1.0,0.0
3.0,68.0,0.041874213973085946,1.3089074907200686,8.0,1.0,0.0
3.0,69.0,0.010647422476304187,1.3195549131963729,3.0,1.0,0.0
3.0,70.0,-0.008035560837785801,1.311519352358587,0.0,1.0,0.0
3.0,71.0,0.010506427842044173,1.3220257802006312,3.0,1.0,0.0
3.0,72.0,0.035127891121362075,1.3571536713219934,7.0,1.0,0.0
3.0,73.0,0.041152708159851344,1.3983063794818447,8.0,1.0,0.0
3.0,74.0,-0.008132574687547287,1.3901738047942973,0.0,1.0,0.0
3.0,75.0,-0.002003091366429406,1.3881707134278678,1.0,1.0,0.0
3.0,76.0,0.0223942210748737,1.4105649345027416,5.0,1.0,0.0
3.0,77.0,0.022296365449391647,1.4328612999521333,5.0,1.0,0.0
3.0,78.0,0.028264446867501066,1.4611257468196344,6.0,1.0,0.0
3.0,79.0,-0.0021852109861786907,1.4589405358334557,1.0,1.0,0.0
3.0,80.0,-0.008262095070310376,1.4506784407631454,0.0,1.0,0.0
3.0,81.0,0.039951650849845345,1.4906300916129909,8.0,1.0,0.0
3.0,82.0,0.01580253599431221,1.506432627607303,4.0,1.0,0.0
3.0,83.0,0.03987243891331974,1.5463050665206228,8.0,1.0,0.0
3.0,84.0,0.009754621135353898,1.5560596876559767,3.0,1.0,0.0
3.0,85.0,0.009720959784811578,1.5657806474407883,3.0,1.0,0.0
3.0,86.0,0.015708711383345432,1.5814893588241337,4.0,1.0,0.0
3.0,87.0,0.021693565122842946,1.6031829239469766,5.0,1.0,0.0
3.0,88.0,-0.008322151236122566,1.5948607727108541,0.0,1.0,0.0
3.0,89.0,0.027662113530756545,1.6225228862416108,6.0,1.0,0.0
3.0,90.0,0.009647748597721452,1.6321706348393323,3.0,1.0,0.0
3.0,91.0,0.009637837421467845,1.6418084722608002,3.0,1.0,0.0
3.0,92.0,-0.008366070630352976,1.6334424016304472,0.0,1.0,0.0
3.0,93.0,0.027517834480056104,1.6609602361105034,6.0,1.0,0.0
3.0,94.0,0.04535776765754909,1.7063180037680525,9.0,1.0,0.0
3.0,95.0,0.03324251883865639,1.739560522606709,7.0,1.0,0.0
3.0,96.0,-0.008435759289224002,1.731124763317485,0.0,1.0,0.0
3.0,97.0,0.026989459973480363,1.7581142232909654,6.0,1.0,0.0
3.0,98.0,0.015039747385520883,1.7731539706764863,4.0,1.0,0.0
3.0,99.0,0.009045864878650181,1.7821998355551365,3.0,1.0,0.0
3.0,100.0,0.014787739583753783,1.7969875751388902,4.0,1.0,0.0
3.0,101.0,0.026283217474444606,1.8232707926133347,6.0,1.0,0.0
3.0,102.0,-0.0027401888214682955,1.8205306037918665,1.0,1.0,0.0
3.0,103.0,0.02077336256186632,1.8413039663537327,5.0,1.0,0.0
3.0,104.0,-0.002618962538389351,1.8386850038153433,1.0,1.0,0.0
3.0,105.0,0.032887650878184085,1.8715726546935274,7.0,1.0,0.0
3.0,106.0,0.009337187745790985,1.8809098424393185,3.0,1.0,0.0
3.0,107.0,0.015347335437675792,1.8962571778769943,4.0,1.0,0.0
3.0,108.0,-0.0024601956975691865,1.8937969821794252,1.0,1.0,0.0
3.0,109.0,0.04537133936252699,1.9391683215419522,9.0,1.0,0.0
3.0,110.0,0.021502427303991888,1.960670748845944,5.0,1.0,0.0
3.0,111.0,0.04539448015780773,2.006065229003752,9.0,1.0,0.0
3.0,112.0,0.009499044919872919,2.015564273923625,3.0,1.0,0.0
3.0,113.0,0.021379064203903567,2.0369433381275286,5.0,1.0,0.0
3.0,114.0,0.027187936160085167,2.0641312742876137,6.0,1.0,0.0
3.0,115.0,0.003349569192857343,2.067480843480471,2.0,1.0,0.0
3.0,116.0,0.0385594116257862,2.106040255106257,8.0,1.0,0.0
3.0,117.0,0.020700729302465755,2.126740984408723,5.0,1.0,0.0
3.0,118.0,-0.008599689450657321,2.1181412949580656,0.0,1.0,0.0
3.0,119.0,0.014517179994195628,2.1326584749522612,4.0,1.0,0.0
3.0,120.0,-0.002932859954577984,2.129725614997683,1.0,1.0,0.0
3.0,121.0,0.019920808558731615,2.1496464235564146,5.0,1.0,1.0
4.0,1.0,0.027167098336942204,0.027167098336942204,5.0,1.0,0.0
4.0,2.0,0.04083709773558729,0.0680041960725295,7.0,1.0,0.0
