Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.283160496140486,-0.283160496140486,6.0,6.0,1.0,0.0
1.0,2.0,-0.2969647018638556,-0.5801251980043416,3.0,4.0,1.0,0.0
1.0,3.0,-0.29651060705776694,-0.8766358050621086,5.0,6.0,1.0,0.0
1.0,4.0,-0.2840575642290423,-1.160693369291151,4.0,8.0,1.0,0.0
1.0,5.0,-0.28852794730370573,-1.4492213165948566,4.0,8.0,1.0,0.0
1.0,6.0,-0.282563136000531,-1.7317844525953876,8.0,2.0,1.0,0.0
