Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-2.4241666666666664,-2.4241666666666664,8.0,1.0,1.0,0.0
1.0,2.0,-2.5258333333333334,-4.95,9.0,8.0,1.0,0.0
