Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2668830896847182,-0.2668830896847182,2.0,9.0,1.0,0.0
1.0,2.0,-0.27436848116457385,-0.541251570849292,3.0,9.0,1.0,0.0
