Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.28522435011438313,-0.28522435011438313,8.0,1.0,1.0,0.0
1.0,2.0,-0.29742902680217587,-0.5826533769165589,0.0,4.0,1.0,0.0
