Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-3.7920833333333333,-3.7920833333333333,5.0,6.0,1.0,0.0
1.0,2.0,-2.944583333333333,-6.736666666666666,4.0,9.0,1.0,0.0
