Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.29152968608942276,-0.29152968608942276,3.0,3.0,1.0,0.0
1.0,2.0,-0.2967186339579774,-0.5882483200474001,0.0,1.0,1.0,0.0
