Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-3.5370833333333334,-3.5370833333333334,2.0,9.0,1.0,0.0
1.0,2.0,-3.4024999999999994,-6.939583333333333,7.0,8.0,1.0,0.0
