Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.28973610444365544,-0.28973610444365544,4.0,9.0,1.0,0.0
1.0,2.0,-0.2921346019784913,-0.5818707064221467,7.0,1.0,1.0,0.0
