Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2803524373468993,-0.2803524373468993,3.0,8.0,1.0,0.0
1.0,2.0,-0.29602614865842564,-0.576378586005325,1.0,2.0,1.0,0.0
