Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2748206630635751,-0.2748206630635751,6.0,5.0,1.0,0.0
1.0,2.0,-0.28140074438409424,-0.5562214074476693,4.0,8.0,1.0,0.0
1.0,3.0,-0.28931303166212585,-0.8455344391097952,5.0,8.0,1.0,0.0
1.0,4.0,-0.2992344825821005,-1.1447689216918957,1.0,5.0,1.0,0.0
