Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.29182554986992165,-0.29182554986992165,3.0,0.0,1.0,0.0
1.0,2.0,-0.28854722416888495,-0.5803727740388066,7.0,2.0,1.0,0.0
