Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2834903427648822,-0.2834903427648822,1.0,9.0,1.0,0.0
1.0,2.0,-0.2832057360643835,-0.5666960788292656,7.0,0.0,1.0,0.0
