Ep,Step,Reward,Total_reward,Action_1,Action_2,Epsilon,Done,Termination_Code
1.0,1.0,-0.2814643251442594,-0.2814643251442594,2.0,5.0,1.0,0.0
1.0,2.0,-0.296911289195529,-0.5783756143397885,2.0,3.0,1.0,0.0
